,지번주소,위도,경도
423,서울특별시 도봉구 방학동 17-1,37.6724956,127.0357435
424,서울특별시 도봉구 방학동 17-2,37.6721075,127.0360530
425,서울특별시 도봉구 방학동 17-3,37.6725372,127.0359623
426,서울특별시 도봉구 방학동 17-4,37.6713500,127.0365703
427,서울특별시 도봉구 방학동 17-5,37.6706168,127.0362660
428,서울특별시 도봉구 방학동 18-1,37.6732862,127.0357759
429,서울특별시 도봉구 방학동 18-2,37.6623298,127.0512561
430,서울특별시 도봉구 방학동 18-3,37.6623298,127.0512561
431,서울특별시 도봉구 방학동 19-1,37.6729771,127.0352043
432,서울특별시 도봉구 방학동 19-2,37.6727873,127.0351893
433,서울특별시 도봉구 방학동 19-4,37.6712780,127.0359463
434,서울특별시 도봉구 방학동 20-1,37.6726518,127.0340256
435,서울특별시 도봉구 방학동 20-2,37.6720887,127.0340192
436,서울특별시 도봉구 방학동 20-3,37.6717053,127.0345559
437,서울특별시 도봉구 방학동 21-1,37.6741431,127.0310319
438,서울특별시 도봉구 방학동 21-2,37.6714538,127.0321758
439,서울특별시 도봉구 방학동 21-3,37.6718998,127.0328871
440,서울특별시 도봉구 방학동 21-4,37.6732754,127.0321639
441,서울특별시 도봉구 방학동 21-5,37.6713504,127.0317183
442,서울특별시 도봉구 방학동 23-5,37.6701122,127.0309478
443,서울특별시 도봉구 방학동 24-0,37.6718662,127.0314402
444,서울특별시 도봉구 방학동 25-1,37.6727064,127.0305120
445,서울특별시 도봉구 방학동 25-2,37.6719680,127.0298833
446,서울특별시 도봉구 방학동 25-3,37.6717334,127.0301818
447,서울특별시 도봉구 방학동 26-0,37.6728465,127.0295111
448,서울특별시 도봉구 방학동 27-1,37.6731478,127.0272238
449,서울특별시 도봉구 방학동 27-2,37.6702821,127.0294962
450,서울특별시 도봉구 방학동 27-3,37.6704410,127.0290114
451,서울특별시 도봉구 방학동 27-4,37.6692281,127.0294101
452,서울특별시 도봉구 방학동 27-5,37.6699167,127.0283880
453,서울특별시 도봉구 방학동 27-7,37.6714240,127.0283286
454,서울특별시 도봉구 방학동 28-0,37.6702871,127.0303221
455,서울특별시 도봉구 방학동 29-1,37.6712414,127.0260935
456,서울특별시 도봉구 방학동 29-5,37.6690848,127.0276407
457,서울특별시 도봉구 방학동 29-6,37.6693086,127.0269832
458,서울특별시 도봉구 방학동 30-0,37.6691105,127.0275091
459,서울특별시 도봉구 방학동 31-0,37.6685455,127.0280571
460,서울특별시 도봉구 방학동 32-0,37.6684331,127.0285691
461,서울특별시 도봉구 방학동 33-0,37.6683855,127.0290071
462,서울특별시 도봉구 방학동 34-1,37.6682759,127.0294165
463,서울특별시 도봉구 방학동 34-2,37.6680805,127.0289149
464,서울특별시 도봉구 방학동 34-3,37.6677383,127.0294216
465,서울특별시 도봉구 방학동 35-0,37.6672602,127.0296448
466,서울특별시 도봉구 방학동 36-1,37.6665967,127.0305002
467,서울특별시 도봉구 방학동 36-2,37.6658551,127.0309818
468,서울특별시 도봉구 방학동 36-6,37.6654534,127.0306210
469,서울특별시 도봉구 방학동 37-16,37.6652196,127.0307573
470,서울특별시 도봉구 방학동 41-2,37.6647581,127.0320375
471,서울특별시 도봉구 방학동 53-1,37.6649572,127.0288581
472,서울특별시 도봉구 방학동 54-0,37.6650417,127.0284008
473,서울특별시 도봉구 방학동 55-1,37.6663089,127.0299874
474,서울특별시 도봉구 방학동 55-2,37.6659565,127.0305692
475,서울특별시 도봉구 방학동 56-0,37.6670082,127.0281555
476,서울특별시 도봉구 방학동 58-1,37.6702247,127.0235492
477,서울특별시 도봉구 방학동 58-2,37.6658220,127.0277014
478,서울특별시 도봉구 방학동 58-3,37.6656771,127.0280063
479,서울특별시 도봉구 방학동 58-4,37.6653590,127.0279497
480,서울특별시 도봉구 방학동 58-5,37.6657064,127.0273545
481,서울특별시 도봉구 방학동 58-6,37.6673871,127.0254865
482,서울특별시 도봉구 방학동 58-10,37.6652407,127.0276297
483,서울특별시 도봉구 방학동 58-11,37.6650161,127.0276119
484,서울특별시 도봉구 방학동 58-12,37.6654291,127.0274284
485,서울특별시 도봉구 방학동 58-13,37.6652498,127.0274252
486,서울특별시 도봉구 방학동 59-0,37.6687618,127.0242468
487,서울특별시 도봉구 방학동 60-1,37.6659022,127.0263267
488,서울특별시 도봉구 방학동 60-3,37.6649530,127.0255441
489,서울특별시 도봉구 방학동 60-4,37.6637292,127.0264655
490,서울특별시 도봉구 방학동 60-5,37.6636849,127.0265576
491,서울특별시 도봉구 방학동 60-8,37.6655185,127.0270042
492,서울특별시 도봉구 방학동 61-1,37.6626367,127.0258620
493,서울특별시 도봉구 방학동 61-8,37.6614062,127.0251390
494,서울특별시 도봉구 방학동 61-10,37.6617214,127.0265532
495,서울특별시 도봉구 방학동 61-12,37.6623561,127.0272438
496,서울특별시 도봉구 방학동 61-21,37.6616232,127.0245822
497,서울특별시 도봉구 방학동 61-22,37.6619033,127.0273131
498,서울특별시 도봉구 방학동 61-23,37.6618912,127.0270733
499,서울특별시 도봉구 방학동 61-25,37.6617344,127.0258818
500,서울특별시 도봉구 방학동 61-27,37.6615127,127.0250361
501,서울특별시 도봉구 방학동 61-28,37.6614607,127.0256133
502,서울특별시 도봉구 방학동 62-0,37.6637810,127.0243612
503,서울특별시 도봉구 방학동 63-1,37.6632173,127.0233976
504,서울특별시 도봉구 방학동 64-0,37.6659159,127.0222955
505,서울특별시 도봉구 방학동 65-1,37.6667904,127.0221506
506,서울특별시 도봉구 방학동 65-2,37.6699038,127.0190626
507,서울특별시 도봉구 방학동 65-3,37.6683094,127.0203400
508,서울특별시 도봉구 방학동 66-0,37.6697529,127.0201133
509,서울특별시 도봉구 방학동 67-0,37.6662587,127.0206901
510,서울특별시 도봉구 방학동 68-0,37.6666135,127.0180500
511,서울특별시 도봉구 방학동 69-1,37.6659059,127.0183335
512,서울특별시 도봉구 방학동 69-2,37.6642616,127.0181925
513,서울특별시 도봉구 방학동 69-4,37.6653411,127.0204431
514,서울특별시 도봉구 방학동 69-5,37.6628007,127.0183970
515,서울특별시 도봉구 방학동 69-6,37.6624790,127.0176154
516,서울특별시 도봉구 방학동 69-7,37.6619943,127.0190828
517,서울특별시 도봉구 방학동 69-8,37.6628333,127.0200920
518,서울특별시 도봉구 방학동 69-9,37.6643569,127.0216109
519,서울특별시 도봉구 방학동 69-10,37.6641986,127.0209504
520,서울특별시 도봉구 방학동 69-11,37.6648653,127.0203022
521,서울특별시 도봉구 방학동 69-12,37.6646318,127.0203139
522,서울특별시 도봉구 방학동 69-13,37.6637320,127.0200387
523,서울특별시 도봉구 방학동 69-14,37.6635160,127.0200845
524,서울특별시 도봉구 방학동 69-15,37.6638743,127.0195691
525,서울특별시 도봉구 방학동 69-16,37.6636064,127.0195717
526,서울특별시 도봉구 방학동 69-17,37.6630814,127.0190089
527,서울특별시 도봉구 방학동 69-18,37.6636243,127.0190525
528,서울특별시 도봉구 방학동 69-19,37.6635450,127.0184958
529,서울특별시 도봉구 방학동 69-20,37.6636292,127.0158949
530,서울특별시 도봉구 방학동 69-21,37.6628282,127.0165843
531,서울특별시 도봉구 방학동 69-22,37.6655438,127.0208390
532,서울특별시 도봉구 방학동 69-23,37.6651215,127.0192332
533,서울특별시 도봉구 방학동 69-24,37.6623401,127.0181683
534,서울특별시 도봉구 방학동 69-25,37.6615416,127.0185722
535,서울특별시 도봉구 방학동 69-26,37.6617538,127.0192321
536,서울특별시 도봉구 방학동 69-27,37.6612290,127.0192328
537,서울특별시 도봉구 방학동 69-28,37.6622113,127.0201655
538,서울특별시 도봉구 방학동 69-29,37.6622856,127.0210328
539,서울특별시 도봉구 방학동 69-30,37.6626823,127.0205043
540,서울특별시 도봉구 방학동 69-31,37.6623825,127.0208065
541,서울특별시 도봉구 방학동 69-32,37.6640838,127.0175645
542,서울특별시 도봉구 방학동 69-33,37.6633581,127.0201303
543,서울특별시 도봉구 방학동 69-34,37.6624980,127.0210975
544,서울특별시 도봉구 방학동 70-0,37.6644953,127.0209476
545,서울특별시 도봉구 방학동 71-0,37.6638509,127.0211345
546,서울특별시 도봉구 방학동 72-0,37.6631082,127.0186448
547,서울특별시 도봉구 방학동 73-0,37.6633525,127.0180982
548,서울특별시 도봉구 방학동 74-0,37.6633083,127.0171300
549,서울특별시 도봉구 방학동 78-0,37.6608205,127.0178159
550,서울특별시 도봉구 방학동 78-1,37.6600152,127.0186767
551,서울특별시 도봉구 방학동 79-0,37.6593480,127.0184338
552,서울특별시 도봉구 방학동 80-1,37.6599941,127.0199104
553,서울특별시 도봉구 방학동 80-2,37.6583972,127.0192097
554,서울특별시 도봉구 방학동 81-0,37.6590071,127.0213117
555,서울특별시 도봉구 방학동 82-0,37.6592855,127.0220367
556,서울특별시 도봉구 방학동 83-0,37.6588748,127.0221065
557,서울특별시 도봉구 방학동 84-1,37.6588141,127.0216825
558,서울특별시 도봉구 방학동 84-2,37.6587637,127.0219628
559,서울특별시 도봉구 방학동 85-1,37.6580932,127.0206420
560,서울특별시 도봉구 방학동 85-4,37.6575215,127.0189142
561,서울특별시 도봉구 방학동 85-5,37.6574434,127.0190995
562,서울특별시 도봉구 방학동 86-1,37.6575394,127.0202759
563,서울특별시 도봉구 방학동 86-3,37.6574975,127.0208317
564,서울특별시 도봉구 방학동 86-7,37.6574335,127.0204165
565,서울특별시 도봉구 방학동 87-1,37.6565354,127.0202999
566,서울특별시 도봉구 방학동 87-2,37.6570091,127.0196971
567,서울특별시 도봉구 방학동 87-3,37.6574814,127.0195885
568,서울특별시 도봉구 방학동 87-4,37.6573243,127.0187154
569,서울특별시 도봉구 방학동 87-5,37.6569196,127.0189272
570,서울특별시 도봉구 방학동 87-6,37.6565034,127.0192798
571,서울특별시 도봉구 방학동 87-11,37.6574385,127.0199793
572,서울특별시 도봉구 방학동 87-16,37.6573585,127.0194489
573,서울특별시 도봉구 방학동 87-17,37.6572464,127.0193118
574,서울특별시 도봉구 방학동 87-18,37.6574462,127.0187261
575,서울특별시 도봉구 방학동 87-19,37.6573209,127.0189354
576,서울특별시 도봉구 방학동 87-20,37.6573430,127.0199433
577,서울특별시 도봉구 방학동 87-21,37.6575132,127.0197622
578,서울특별시 도봉구 방학동 87-23,37.6565917,127.0195916
579,서울특별시 도봉구 방학동 87-24,37.6564255,127.0194779
580,서울특별시 도봉구 방학동 88-5,37.6557705,127.0200547
581,서울특별시 도봉구 방학동 88-6,37.6562314,127.0212059
582,서울특별시 도봉구 방학동 88-7,37.6559942,127.0204985
583,서울특별시 도봉구 방학동 89-0,37.6553622,127.0214726
584,서울특별시 도봉구 방학동 89-1,37.6546627,127.0211491
585,서울특별시 도봉구 방학동 90-3,37.6548441,127.0236303
586,서울특별시 도봉구 방학동 90-6,37.6542760,127.0217869
587,서울특별시 도봉구 방학동 90-7,37.6561467,127.0235281
588,서울특별시 도봉구 방학동 90-11,37.6567371,127.0254643
589,서울특별시 도봉구 방학동 90-15,37.6565025,127.0259313
590,서울특별시 도봉구 방학동 90-27,37.6566321,127.0239878
591,서울특별시 도봉구 방학동 90-43,37.6548458,127.0227118
592,서울특별시 도봉구 방학동 90-44,37.6566830,127.0248013
593,서울특별시 도봉구 방학동 90-45,37.6548418,127.0230781
594,서울특별시 도봉구 방학동 90-46,37.6548709,127.0234136
595,서울특별시 도봉구 방학동 90-47,37.6547700,127.0235991
596,서울특별시 도봉구 방학동 91-0,37.6543348,127.0239889
597,서울특별시 도봉구 방학동 91-1,37.6543440,127.0243047
598,서울특별시 도봉구 방학동 93-3,37.6566739,127.0266276
599,서울특별시 도봉구 방학동 93-14,37.6583846,127.0268347
600,서울특별시 도봉구 방학동 93-15,37.6583800,127.0271685
601,서울특별시 도봉구 방학동 93-17,37.6566768,127.0260074
602,서울특별시 도봉구 창동 1-0,37.6590184,127.0505346
603,서울특별시 도봉구 창동 1-2,37.6534854,127.0484411
604,서울특별시 도봉구 창동 1-3,37.6604545,127.0508561
605,서울특별시 도봉구 창동 1-4,37.6602731,127.0508213
606,서울특별시 도봉구 창동 1-5,37.6598239,127.0511552
607,서울특별시 도봉구 창동 1-12,37.6548081,127.0479471
608,서울특별시 도봉구 창동 1-13,37.6577495,127.0499041
609,서울특별시 도봉구 창동 1-14,37.6590166,127.0499870
610,서울특별시 도봉구 창동 1-19,37.6603274,127.0507828
611,서울특별시 도봉구 창동 1-20,37.6602556,127.0507499
612,서울특별시 도봉구 창동 1-21,37.6602510,127.0508417
613,서울특별시 도봉구 창동 1-22,37.6603004,127.0509255
614,서울특별시 도봉구 창동 2-2,37.6581219,127.0526238
615,서울특별시 도봉구 창동 3-1,37.6532506,127.0485336
616,서울특별시 도봉구 창동 3-2,37.6533955,127.0491804
617,서울특별시 도봉구 창동 11-1,37.6549664,127.0536239
618,서울특별시 도봉구 창동 19-0,37.6572678,127.0522088
619,서울특별시 도봉구 창동 20-0,37.6539122,127.0508926
620,서울특별시 도봉구 창동 21-1,37.6510825,127.0538335
621,서울특별시 도봉구 창동 21-2,37.6494653,127.0542751
622,서울특별시 도봉구 창동 23-0,37.6531462,127.0508938
623,서울특별시 도봉구 창동 23-1,37.6528454,127.0496578
624,서울특별시 도봉구 창동 23-2,37.6527912,127.0492057
625,서울특별시 도봉구 창동 23-3,37.6529917,127.0508102
626,서울특별시 도봉구 창동 23-4,37.6526953,127.0509191
627,서울특별시 도봉구 창동 23-5,37.6522692,127.0492370
628,서울특별시 도봉구 창동 24-0,37.6534846,127.0510123
629,서울특별시 도봉구 창동 24-1,37.6527641,127.0511757
630,서울특별시 도봉구 창동 25-0,37.6523765,127.0511240
631,서울특별시 도봉구 창동 29-0,37.6478333,127.0519794
632,서울특별시 도봉구 창동 32-0,37.6482048,127.0533712
633,서울특별시 도봉구 창동 34-0,37.6492343,127.0522109
634,서울특별시 도봉구 창동 35-0,37.6453656,127.0520053
635,서울특별시 도봉구 창동 35-1,37.6460068,127.0528597
636,서울특별시 도봉구 창동 36-0,37.6485485,127.0540098
637,서울특별시 도봉구 창동 36-1,37.6458798,127.0548973
638,서울특별시 도봉구 창동 36-2,37.6446397,127.0547875
639,서울특별시 도봉구 창동 36-3,37.6439665,127.0546199
640,서울특별시 도봉구 창동 36-4,37.6428887,127.0543302
641,서울특별시 도봉구 창동 39-0,37.6483586,127.0499187
642,서울특별시 도봉구 창동 39-1,37.6483563,127.0499847
